[14:02:25.322] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4094:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4098}, op 0x0007400D:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058012, offset:4836638, reqCount:4, actCount:0, buffers:[{ pPtr:0x00BB8F80, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.323] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4105:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4109}, op 0x0007400E:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058012, offset:4836642, reqCount:4, actCount:0, buffers:[{ pPtr:0x00BB8F80, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.323] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4116:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4120}, op 0x0007400F:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058012, offset:4836646, reqCount:184, actCount:0, buffers:[{ pPtr:0x00BB8F80, length:184 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.323] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4127:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4131}, op 0x00074010:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058012, offset:4836830, reqCount:4, actCount:0, buffers:[{ pPtr:0x00BB8F80, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.324] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4138:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4142}, op 0x00074011:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058012, offset:4836834, reqCount:20542, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:20542 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.324] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4149:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4153}, op 0x00074012:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00058012, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:25.325] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4157:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4161}, op 0x00074013:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00058013, path:"app0:/scenario.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:25.325] |I| [export_sceIoOpen]: Opening file: app0:/scenario.arc
[14:02:25.325] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4167:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4171}, op 0x00074014:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5232588, reqCount:16, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:16 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.326] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4178:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4182}, op 0x00074015:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5232604, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.326] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4189:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4193}, op 0x00074016:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5232608, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.326] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4200:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4204}, op 0x00074017:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5232612, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.327] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4211:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4215}, op 0x00074018:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5232616, reqCount:456, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:456 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.327] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4222:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4226}, op 0x00074019:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5233072, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C64FC0, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.328] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4233:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4237}, op 0x0007401A:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5233076, reqCount:32768, actCount:0, buffers:[{ pPtr:0x00C73D40, length:32768 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.328] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4244:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4248}, op 0x0007401B:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058013, offset:5265844, reqCount:28025, actCount:0, buffers:[{ pPtr:0x00C73D40, length:28025 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.328] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4255:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4259}, op 0x0007401C:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00058013, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:25.329] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4263:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4267}, op 0x0007401D:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00058014, path:"app0:/scenario.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:25.329] |I| [export_sceIoOpen]: Opening file: app0:/scenario.arc
[14:02:25.330] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4273:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4277}, op 0x0007401E:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5293869, reqCount:16, actCount:0, buffers:[{ pPtr:0x00C73D40, length:16 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.330] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4284:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4288}, op 0x0007401F:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5293885, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C73D40, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.330] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4295:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4299}, op 0x00074020:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5293889, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C73D40, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.331] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4306:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4310}, op 0x00074021:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5293893, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C73D40, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.331] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4317:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4321}, op 0x00074022:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5293897, reqCount:480, actCount:0, buffers:[{ pPtr:0x00C73D40, length:480 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.335] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4328:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4332}, op 0x00074023:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5294377, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C73D40, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.335] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4339:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4343}, op 0x00074024:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5294381, reqCount:32768, actCount:0, buffers:[{ pPtr:0x00C7C400, length:32768 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.336] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4350:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4354}, op 0x00074025:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058014, offset:5327149, reqCount:1692, actCount:0, buffers:[{ pPtr:0x00C7C400, length:1692 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.336] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4361:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4365}, op 0x00074026:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00058014, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:25.337] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4369:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4373}, op 0x00074027:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00058015, path:"app0:/scenario.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:25.337] |I| [export_sceIoOpen]: Opening file: app0:/scenario.arc
[14:02:25.338] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4379:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4383}, op 0x00074028:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857376, reqCount:16, actCount:0, buffers:[{ pPtr:0x00C7C400, length:16 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.338] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4390:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4394}, op 0x00074029:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857392, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C7C400, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.338] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4401:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4405}, op 0x0007402A:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857396, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C7C400, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.339] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4412:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4416}, op 0x0007402B:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857400, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C7C400, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.339] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4423:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4427}, op 0x0007402C:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857404, reqCount:488, actCount:0, buffers:[{ pPtr:0x00C7C400, length:488 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.339] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4434:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4438}, op 0x0007402D:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857892, reqCount:4, actCount:0, buffers:[{ pPtr:0x00C7C400, length:4 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.340] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4445:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4449}, op 0x0007402E:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058015, offset:4857896, reqCount:27388, actCount:0, buffers:[{ pPtr:0x00C82F40, length:27388 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.340] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4456:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4460}, op 0x0007402F:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00058015, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:25.342] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4464:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4468}, op 0x00074030:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00058016, path:"app0:/fastdata.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }

[14:02:25.342] |I| [export_sceIoOpen]: Opening file: app0:/fastdata.arc
[14:02:25.343] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4474:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4478}, op 0x00074031:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00058016, offset:24901015, reqCount:15561, actCount:0, buffers:[{ pPtr:0x00C83E00, length:15561 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:25.354] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4485:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4489}, op 0x00074032:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00058016, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:25.387] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 4493:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{4497}, op 0x00074033:{ what:OP_FH_OPEN, done:0, err:SCE_FIOS_OK, h:0x00058017, path:"app0:/scenario.arc", attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000010 } }
