[06:17:51.073] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.090] |D| [export_sceNgsVoiceResume]: Resume: 1
[06:17:51.090] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.090] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.107] |D| [export_sceNgsVoiceResume]: Resume: 1
[06:17:51.107] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.107] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.124] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.124] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.141] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.141] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.158] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.158] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.175] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.175] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.183] |I| [export_sceIoOpen]: Opening file: app0:/rom/voice_mio.rom
[06:17:51.192] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.192] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.209] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.209] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.218] |I| [export_sceIoOpen]: Opening file: app0:/rom/bgm.rom
[06:17:51.226] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.226] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.235] |I| [export_sceIoOpen]: Opening file: app0:/rom/se.rom
[06:17:51.242] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.242] |D| [export_sceNgsVoiceInit]: flags: 0
[06:17:51.242] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.259] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.259] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.276] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.276] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.293] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.293] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.310] |D| [export_sceNgsVoicePlay]: sceNgsVoicePlay: 1
[06:17:51.310] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.310] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.327] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.327] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.344] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.344] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.361] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.361] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.378] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.378] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.395] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.395] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.412] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.412] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.429] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.429] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.446] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.446] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.463] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.463] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.480] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.480] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.497] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.497] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.514] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.514] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.531] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.531] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.548] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.548] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.565] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.565] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.581] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.581] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.598] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.598] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.604] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 611 (t = 11067) from cache. Current t = 11436.
[06:17:51.604] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.604] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 612 (t = 11067) from cache. Current t = 11436.
[06:17:51.604] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 613 (t = 11067) from cache. Current t = 11436.
[06:17:51.605] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 614 (t = 11067) from cache. Current t = 11436.
[06:17:51.605] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.605] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 615 (t = 11067) from cache. Current t = 11436.
[06:17:51.605] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.606] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 616 (t = 11067) from cache. Current t = 11436.
[06:17:51.606] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.614] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.614] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.622] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 617 (t = 11067) from cache. Current t = 11439.
[06:17:51.622] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.623] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 618 (t = 11067) from cache. Current t = 11439.
[06:17:51.623] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.623] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 619 (t = 11067) from cache. Current t = 11439.
[06:17:51.623] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.624] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 620 (t = 11067) from cache. Current t = 11439.
[06:17:51.624] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.631] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.631] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.648] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.648] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.665] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.665] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.682] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.682] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.699] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.699] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.716] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.716] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.733] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.733] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.750] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.750] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.767] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.767] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.784] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.784] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.801] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.801] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.818] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.818] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.821] |I| [export_sceIoOpen]: Opening file: app0:/rom/other.rom
[06:17:51.835] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.835] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.852] |D| [export_sceNgsVoiceResume]: Resume: 1
[06:17:51.852] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.852] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.856] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 621 (t = 11067) from cache. Current t = 11459.
[06:17:51.856] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 16384
[06:17:51.869] |D| [export_sceNgsVoiceResume]: Resume: 1
[06:17:51.869] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.870] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.886] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.886] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.903] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.903] |D| [export_sceDisplayWaitSetFrameBufMultiCB]: WaitSetFrameBufMultiCB: 1
[06:17:51.908] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 622 (t = 11067) from cache. Current t = 11461.
[06:17:51.908] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.909] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 623 (t = 11067) from cache. Current t = 11461.
[06:17:51.909] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.909] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 624 (t = 11067) from cache. Current t = 11461.
[06:17:51.909] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.909] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 625 (t = 11067) from cache. Current t = 11461.
[06:17:51.909] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.910] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 626 (t = 11067) from cache. Current t = 11461.
[06:17:51.910] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.910] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 627 (t = 11067) from cache. Current t = 11461.
[06:17:51.910] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.910] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 628 (t = 11067) from cache. Current t = 11461.
[06:17:51.910] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.911] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 629 (t = 11067) from cache. Current t = 11461.
[06:17:51.911] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.911] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 630 (t = 11067) from cache. Current t = 11461.
[06:17:51.911] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.911] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 631 (t = 11067) from cache. Current t = 11461.
[06:17:51.911] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.912] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 632 (t = 11067) from cache. Current t = 11461.
[06:17:51.912] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.912] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 939 (t = 11067) from cache. Current t = 11461.
[06:17:51.912] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.912] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 940 (t = 11067) from cache. Current t = 11461.
[06:17:51.912] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.912] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 941 (t = 11067) from cache. Current t = 11461.
[06:17:51.913] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.913] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 942 (t = 11067) from cache. Current t = 11461.
[06:17:51.913] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.913] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 943 (t = 11067) from cache. Current t = 11461.
[06:17:51.913] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.913] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 331 (t = 11072) from cache. Current t = 11461.
[06:17:51.913] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.913] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 332 (t = 11072) from cache. Current t = 11461.
[06:17:51.914] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.914] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 333 (t = 11072) from cache. Current t = 11461.
[06:17:51.914] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.914] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 651 (t = 11072) from cache. Current t = 11461.
[06:17:51.914] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.914] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 334 (t = 11074) from cache. Current t = 11461.
[06:17:51.914] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.915] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 335 (t = 11074) from cache. Current t = 11461.
[06:17:51.915] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.915] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 656 (t = 11074) from cache. Current t = 11461.
[06:17:51.915] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.915] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 657 (t = 11074) from cache. Current t = 11461.
[06:17:51.915] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.915] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 336 (t = 11077) from cache. Current t = 11461.
[06:17:51.916] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.916] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 337 (t = 11077) from cache. Current t = 11461.
[06:17:51.916] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.916] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 338 (t = 11077) from cache. Current t = 11461.
[06:17:51.916] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.916] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 339 (t = 11077) from cache. Current t = 11461.
[06:17:51.916] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.917] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 340 (t = 11077) from cache. Current t = 11461.
[06:17:51.920] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[06:17:51.920] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.920] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 341 (t = 11077) from cache. Current t = 11461.
[06:17:51.920] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[06:17:51.921] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 38 (t = 11084) from cache. Current t = 11461.
