[05:17:00.537] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.537] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.537] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.537] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.537] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.553] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.554] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.554] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.554] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.554] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.554] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.570] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.570] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.571] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.571] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.571] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.571] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.587] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.587] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.587] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.587] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.587] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.588] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.604] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.604] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.604] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.604] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.604] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.605] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.620] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.620] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.621] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.621] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.621] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.621] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.637] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.637] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.637] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.637] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.638] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.638] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.654] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.654] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.654] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.654] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.654] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.655] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.670] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.671] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.671] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.671] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.672] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.672] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.687] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.688] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.688] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.688] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.688] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.688] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.704] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.704] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.704] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.704] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.704] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.705] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.720] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.721] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.721] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.721] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.721] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.721] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.737] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.737] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.737] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.738] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.738] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.738] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.754] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.754] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.754] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.755] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.755] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.755] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.770] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.771] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.771] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.771] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.771] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.771] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.787] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.787] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.787] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.788] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.788] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.788] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.804] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.804] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.804] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.804] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.804] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.805] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.820] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.821] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.821] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.821] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.821] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.821] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.837] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.837] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.837] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.838] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.838] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.838] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.854] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.854] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.854] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.854] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.854] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.855] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.870] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.871] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.871] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.871] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.871] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.871] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.887] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.887] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.887] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.888] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.888] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.889] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.904] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.904] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.904] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.904] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.904] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.905] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.920] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.921] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.921] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.921] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.921] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.921] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.937] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.937] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.937] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.937] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.938] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.938] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.954] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.954] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.954] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.954] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.954] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.955] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.970] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.971] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.971] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.971] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.971] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.971] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:00.987] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:00.987] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:00.988] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:00.988] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:00.988] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:00.988] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.004] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.004] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.004] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.004] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.004] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.004] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.020] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.021] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.021] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.021] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.021] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.021] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.037] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.037] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.037] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.037] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.038] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.038] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.054] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.054] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.054] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.054] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.054] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.054] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.070] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.070] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.071] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.071] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.071] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.071] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.087] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.087] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.087] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.088] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.088] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.088] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.104] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.104] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.104] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.104] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.104] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.104] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.120] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.121] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.121] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.121] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.121] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.121] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.137] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.137] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.137] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.138] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.138] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.138] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.154] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.154] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.154] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.154] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.154] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.154] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.170] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.170] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.171] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.171] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.171] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.171] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.187] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.187] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.187] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.187] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.187] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.188] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.204] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.204] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.204] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.204] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.204] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.205] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.220] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.221] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.221] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.221] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.221] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.221] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.237] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.238] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.238] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.238] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.238] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.238] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.254] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.254] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.254] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.254] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.254] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.254] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.270] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[05:17:01.271] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[05:17:01.271] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[05:17:01.271] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[05:17:01.271] |D| [export_sceGxmBeginCommandList]: Begin Command list
[05:17:01.271] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[05:17:01.287] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
