[06:31:49.659] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.659] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.660] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.660] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.660] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.660] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.660] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.661] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.661] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.661] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.661] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.661] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.662] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.662] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.662] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.662] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.662] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.662] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.663] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.663] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.663] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.663] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.663] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.663] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.664] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.664] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.668] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.668] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.668] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.668] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.668] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.669] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.669] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.669] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.669] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.669] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.669] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.670] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.670] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.670] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.670] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.670] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.670] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.671] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.671] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.671] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.671] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.671] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.672] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.672] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.672] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.672] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.672] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.673] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.673] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.673] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.673] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.673] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.674] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.674] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.674] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.674] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.674] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.675] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.675] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.675] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.675] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.676] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.676] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.676] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.676] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.676] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.677] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.677] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.677] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.677] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.678] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.678] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.678] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.678] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.678] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.679] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.679] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.679] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.679] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.679] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.679] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.683] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.683] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.683] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.683] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.684] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.684] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.684] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.684] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.684] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.685] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.685] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.685] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.685] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.685] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.686] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.686] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.686] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.686] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.687] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.687] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.687] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.687] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.687] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.688] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.688] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.688] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.688] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.688] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.688] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.689] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.689] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.689] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.689] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.689] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.690] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.690] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.690] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.690] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.690] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.691] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.691] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.691] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.691] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.691] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.692] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.692] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.692] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.692] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.693] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.693] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.693] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.693] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.693] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.694] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.694] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.694] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.694] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.694] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.695] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.695] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.695] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.698] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.699] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.699] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.699] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.699] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.699] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.700] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.700] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.700] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.700] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.700] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.701] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.701] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.701] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.701] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.701] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.702] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.702] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.702] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.702] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.702] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.702] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.703] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.703] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.703] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.703] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.703] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.703] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.704] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.704] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.704] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.704] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.704] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.705] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.705] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.705] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.705] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.705] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.705] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.706] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.706] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.706] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.706] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.706] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.707] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.707] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.707] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.707] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.707] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.707] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.708] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.708] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.708] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.708] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.708] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.709] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.709] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.709] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.709] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.709] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.710] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.710] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.710] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.710] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.710] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.714] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.714] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.714] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.715] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.715] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.716] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.716] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.716] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.716] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.717] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.717] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.717] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.718] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.718] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.718] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.718] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.719] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.719] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.719] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.719] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.719] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.720] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.720] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.720] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.720] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.720] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.721] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.721] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.721] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.721] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.721] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.722] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.722] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.722] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.722] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.722] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.723] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.723] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.723] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.723] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.723] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.723] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.724] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.724] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.724] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.724] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.725] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.725] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.725] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.725] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.726] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.726] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.726] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.729] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.730] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.730] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.730] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.730] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.730] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.730] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.731] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.731] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.731] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.731] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.731] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.732] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.732] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.732] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.732] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:49.732] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:49.733] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
