[07:28:54.631] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.631] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.632] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.632] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.633] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.633] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.644] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.645] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.646] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.646] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.647] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.647] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.648] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.648] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.648] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.649] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.649] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.649] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.661] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.661] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.662] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.662] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.663] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.663] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.664] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.664] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.665] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.665] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.666] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.666] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.678] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.678] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.678] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.679] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.679] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.680] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.680] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.680] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.681] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.681] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.681] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.682] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.693] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.694] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.694] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.695] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.695] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.696] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.696] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.696] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.697] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.697] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.697] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.698] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.711] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.711] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.711] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.712] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.713] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.713] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.713] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.714] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.714] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.715] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.715] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.715] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.727] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.727] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.728] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.728] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.729] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.729] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.729] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.730] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.730] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.731] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.731] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.732] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.744] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.744] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.745] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.745] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.746] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.746] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.746] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.747] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.747] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.748] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.748] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.749] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.761] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.761] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.761] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.762] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.763] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.763] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.763] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.764] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.764] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.764] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.765] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.765] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.778] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.778] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.779] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.779] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.780] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.781] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.781] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.781] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.782] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.782] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.783] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.783] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.795] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.795] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.796] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.796] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.797] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.797] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.798] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.798] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.800] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.801] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.801] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.802] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.811] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.811] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.811] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.812] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.812] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.813] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.813] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.813] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.814] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.816] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.816] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.817] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.827] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.827] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.828] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.828] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.829] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.829] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.830] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.831] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.832] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.832] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.833] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.833] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.844] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.844] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.844] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.844] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.845] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.847] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.847] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.848] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.848] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.848] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.849] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.849] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.860] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.860] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.862] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.863] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.863] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.863] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.864] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.864] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.864] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.865] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.865] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.865] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.878] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.878] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.878] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.879] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.879] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.879] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.880] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.880] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.880] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.881] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.881] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.882] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.894] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.894] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.894] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.895] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.895] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.895] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.896] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.896] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.896] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.897] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.897] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.898] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.911] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.911] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.911] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.912] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.912] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.912] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.913] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.913] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.913] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.914] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.914] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.915] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.927] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.927] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.927] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.928] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.928] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.929] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.929] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.929] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.930] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.930] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.930] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.931] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.944] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.944] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.945] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.945] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.946] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.946] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.946] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.947] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.947] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.947] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.948] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.948] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.960] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.960] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.961] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.961] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.962] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.962] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.963] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.963] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.963] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.964] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.964] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.964] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.977] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.977] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.978] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.978] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.979] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.979] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.979] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.980] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.980] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.980] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.981] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.981] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.994] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.994] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.994] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.995] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.996] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.996] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.996] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.997] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:54.997] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:54.997] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:54.998] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:54.998] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:55.011] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 2097152
[07:28:55.011] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 2097152
[07:28:55.011] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:55.012] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
[07:28:55.012] |D| [export_sceGxmSetFrontFragmentProgramEnable]: Front: 0
[07:28:55.012] |D| [export_sceGxmSetBackFragmentProgramEnable]: Back: 0
